state_label, psm1_pose.position.x, psm1_pose.position.y, psm1_pose.position.z, psm1_pose.orientation.x , psm1_pose.orientation.y, psm1_pose.orientation.z , psm1_pose.orientation.w, psm2_pose.position.x, psm2_pose.position.y , psm2_pose.position.z, psm2_pose.orientation.x , psm2_pose.orientation.y, psm2_pose.orientation.z , psm2_pose.orientation.w,psm1_joint_state.position[0], psm1_joint_state.position[1], psm1_joint_state.position[2], psm1_joint_state.position[3], psm1_joint_state.position[4], psm1_joint_state.position[5], psm1_joint_state.position[6], psm1_joint_state.velocity[0], psm1_joint_state.velocity[1], psm1_joint_state.velocity[2], psm1_joint_state.velocity[3], psm1_joint_state.velocity[4], psm1_joint_state.velocity[5], psm1_joint_state.velocity[6],psm2_joint_state.position[0], psm2_joint_state.position[1], psm2_joint_state.position[2], psm2_joint_state.position[3], psm2_joint_state.position[4], psm2_joint_state.position[5], psm2_joint_state.position[6], psm2_joint_state.velocity[0], psm2_joint_state.velocity[1], psm2_joint_state.velocity[2], psm2_joint_state.velocity[3], psm2_joint_state.velocity[4], psm2_joint_state.velocity[5], psm2_joint_state.velocity[6]
1, 1, 0.457551, 0.000161539, 1, 0, 0.155316, -0.0788336, -0.088822, 0.817473, -0.469515, 0.321074, 0.090581, 0.0168625, 0.018575, 0.0338007, 0.802992, -0.509657, 0.293199, 0.0974083, -0.234437, -0.0331454, -0.275186, 0.819478, -0.467505, 0.317834, 0.0942178, 0, 0, 0, 0, 0, 0, 0.094695, 0.0231419, 0.00908024, 0, 0, 0, -0.989652, -0.208962, -0.166782, 0.000234948, 0.00118193, -0.00559328, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
1, 1, 0.457551, 0.000161539, 1, 0, 0.15542, -0.0788325, -0.0888109, 0.818001, -0.468427, 0.320964, 0.0918292, 0.0168625, 0.018575, 0.0338007, 0.802992, -0.509657, 0.293199, 0.0974083, -0.233704, -0.0329487, -0.275113, 0.820512, -0.465323, 0.318155, 0.0949348, 0, 0, 0, 0, 0, 0, 0.0944635, 0.0209723, 0.00802363, 0, 0, 0, -0.989652, -0.208962, -0.166782, 0.000234948, 0.00118193, -0.00559328, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
1, 1, 0.457551, 0.000161539, 1, 0, 0.155549, -0.0788194, -0.0887965, 0.818777, -0.466937, 0.320782, 0.0931281, 0.0168625, 0.018575, 0.0338007, 0.802992, -0.509657, 0.293199, 0.0974083, -0.233012, -0.0327671, -0.275038, 0.821623, -0.463592, 0.317362, 0.0964357, 0, 0, 0, 0, 0, 0, 0.0701109, 0.0184703, 0.00777221, 0, 0, 0, -0.989652, -0.208962, -0.166782, 0.000234948, 0.00118193, -0.00559328, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
1, 1, 0.457551, 0.000161539, 1, 0, 0.155672, -0.078807, -0.0887799, 0.819583, -0.465408, 0.320593, 0.09434, 0.0168625, 0.018575, 0.0338007, 0.802992, -0.509657, 0.293199, 0.0974083, -0.232304, -0.0325845, -0.274952, 0.822639, -0.461442, 0.317643, 0.097158, 0, 0, 0, 0, 0, 0, 0.0468418, 0.0149092, 0.00626557, 0, 0, 0, -0.989652, -0.208962, -0.166782, 0.000234948, 0.00118193, -0.00559328, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
1, 1, 0.493998, 8.93611e-05, 1, 0, 0.155795, -0.0787885, -0.0887609, 0.820243, -0.46418, 0.320395, 0.0953157, 0.0171984, 0.0186379, 0.0338762, 0.819366, -0.488182, 0.2832, 0.100577, -0.231579, -0.0323932, -0.274851, 0.823719, -0.459786, 0.316772, 0.0986892, 0, 0, 0, 0, 0, 0, 0.0706045, 0.0216683, 0.00981042, 0, 0, 0, -1.16958, -0.221696, -0.137589, 0.000377757, 0.00243195, -0.00412098, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
1, 1, 0.493998, 8.93611e-05, 1, 0, 0.155934, -0.0787567, -0.0887387, 0.821107, -0.462592, 0.320219, 0.0961852, 0.0171984, 0.0186379, 0.0338762, 0.819366, -0.488182, 0.2832, 0.100577, -0.230955, -0.0322243, -0.274762, 0.823468, -0.460476, 0.316259, 0.0992106, 0, 0, 0, 0, 0, 0, 0.0704571, 0.0215088, 0.0097393, 0, 0, 0, -1.16958, -0.221696, -0.137589, 0.000377757, 0.00243195, -0.00412098, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
1, 1, 0.493998, 8.93611e-05, 1, 0, 0.156061, -0.0787322, -0.0887173, 0.821899, -0.461117, 0.320048, 0.0970713, 0.0171984, 0.0186379, 0.0338762, 0.819366, -0.488182, 0.2832, 0.100577, -0.230301, -0.0320205, -0.274667, 0.825929, -0.456286, 0.31515, 0.101615, 0, 0, 0, 0, 0, 0, 0.077192, 0.021376, 0.0108708, 0, 0, 0, -1.16958, -0.221696, -0.137589, 0.000377757, 0.00243195, -0.00412098, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
1, 1, 0.493998, 8.93611e-05, 1, 0, 0.156196, -0.0787067, -0.0886953, 0.82268, -0.459663, 0.319846, 0.0980136, 0.0171984, 0.0186379, 0.0338762, 0.819366, -0.488182, 0.2832, 0.100577, -0.229764, -0.0318485, -0.274578, 0.827064, -0.454433, 0.314402, 0.102992, 0, 0, 0, 0, 0, 0, 0.0707344, 0.0204729, 0.0103561, 0, 0, 0, -1.16958, -0.221696, -0.137589, 0.000377757, 0.00243195, -0.00412098, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
1, 1, 0.535781, 2.6901e-06, 1, 0, 0.15636, -0.0786719, -0.0886761, 0.823905, -0.457471, 0.319465, 0.0992112, 0.0176089, 0.018689, 0.0339178, 0.823805, -0.48955, 0.270575, 0.0920591, -0.22912, -0.0316321, -0.274467, 0.826843, -0.455054, 0.31393, 0.10346, 0, 0, 0, 0, 0, 0, 0.0466019, 0.0173797, 0.00858003, 0, 0, 0, -1.3476, -0.321643, -0.213752, 0.00192634, 0.00272327, -0.00459476, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
1, 1, 0.535781, 2.6901e-06, 1, 0, 0.156496, -0.0786495, -0.0886565, 0.824886, -0.455663, 0.319095, 0.100564, 0.0176089, 0.018689, 0.0339178, 0.823805, -0.48955, 0.270575, 0.0920591, -0.228584, -0.0314461, -0.274371, 0.827999, -0.453134, 0.313221, 0.104785, 0, 0, 0, 0, 0, 0, 0.0693063, 0.0314388, 0.0155985, 0, 0, 0, -1.3476, -0.321643, -0.213752, 0.00192634, 0.00272327, -0.00459476, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
1, 1, 0.535781, 2.6901e-06, 1, 0, 0.156642, -0.0786314, -0.0886279, 0.825894, -0.453605, 0.31889, 0.102228, 0.0176089, 0.018689, 0.0339178, 0.823805, -0.48955, 0.270575, 0.0920591, -0.228025, -0.0312341, -0.274263, 0.82915, -0.451213, 0.312502, 0.106111, 0, 0, 0, 0, 0, 0, 0.0481303, 0.0173768, 0.00860374, 0, 0, 0, -1.3476, -0.321643, -0.213752, 0.00192634, 0.00272327, -0.00459476, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
1, 1, 0.535781, 2.6901e-06, 1, 0, 0.156781, -0.0786005, -0.088597, 0.826527, -0.452357, 0.318719, 0.103172, 0.0176089, 0.018689, 0.0339178, 0.823805, -0.48955, 0.270575, 0.0920591, -0.227493, -0.0310182, -0.274153, 0.830289, -0.449308, 0.311766, 0.107445, 0, 0, 0, 0, 0, 0, 0.0451008, 0.0284091, 0.0138818, 0, 0, 0, -1.3476, -0.321643, -0.213752, 0.00192634, 0.00272327, -0.00459476, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
1, 1, 0.578895, 1.68153e-05, 1, 0, 0.156935, -0.0785579, -0.0885615, 0.827143, -0.45121, 0.318508, 0.103902, 0.0181116, 0.0188475, 0.0339432, 0.824532, -0.500535, 0.244551, 0.099026, -0.227034, -0.0308357, -0.274049, 0.830116, -0.449809, 0.311381, 0.107803, 0, 0, 0, 0, 0, 0, 0.0466373, 0.0166847, 0.00874105, 0, 0, 0, -1.31362, -0.309763, -0.322872, 0.00289699, 0.00446498, -0.00603761, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
1, 1, 0.578895, 1.68153e-05, 1, 0, 0.157081, -0.0785117, -0.0885258, 0.82797, -0.44968, 0.31826, 0.10471, 0.0181116, 0.0188475, 0.0339432, 0.824532, -0.500535, 0.244551, 0.099026, -0.226568, -0.0306291, -0.273955, 0.831253, -0.447884, 0.310658, 0.109131, 0, 0, 0, 0, 0, 0, 0.0470157, 0.0174059, 0.0081474, 0, 0, 0, -1.31362, -0.309763, -0.322872, 0.00289699, 0.00446498, -0.00603761, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
1, 1, 0.578895, 1.68153e-05, 1, 0, 0.157207, -0.0784766, -0.088492, 0.828548, -0.448559, 0.318081, 0.105488, 0.0181116, 0.0188475, 0.0339432, 0.824532, -0.500535, 0.244551, 0.099026, -0.226167, -0.0304545, -0.273877, 0.831077, -0.448374, 0.310291, 0.109504, 0, 0, 0, 0, 0, 0, 0.0226264, 0.0149714, 0.00592302, 0, 0, 0, -1.31362, -0.309763, -0.322872, 0.00289699, 0.00446498, -0.00603761, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
1, 1, 0.578895, 1.68153e-05, 1, 0, 0.157348, -0.0784367, -0.0884495, 0.828933, -0.44782, 0.317882, 0.106198, 0.0181116, 0.0188475, 0.0339432, 0.824532, -0.500535, 0.244551, 0.099026, -0.225748, -0.0302703, -0.273804, 0.830857, -0.448973, 0.30985, 0.109967, 0, 0, 0, 0, 0, 0, 0.0468344, 0.0181324, 0.00741267, 0, 0, 0, -1.31362, -0.309763, -0.322872, 0.00289699, 0.00446498, -0.00603761, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
1, 1, 0.617538, 9.61594e-05, 1, 0, 0.157465, -0.0784053, -0.0884129, 0.828914, -0.44788, 0.31771, 0.10661, 0.018746, 0.019064, 0.0339331, 0.830558, -0.502919, 0.223231, 0.086099, -0.225363, -0.0300905, -0.273744, 0.830712, -0.449536, 0.309976, 0.108394, 0, 0, 0, 0, 0, 0, 0.02095, 0.0270524, 0.0106242, 0, 0, 0, -1.06188, -0.255786, -0.47342, 0.0047885, 0.00546643, -0.00585588, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
1, 1, 0.617538, 9.61594e-05, 1, 0, 0.157613, -0.0783608, -0.0883727, 0.828976, -0.447918, 0.317352, 0.107035, 0.018746, 0.019064, 0.0339331, 0.830558, -0.502919, 0.223231, 0.086099, -0.225018, -0.0299315, -0.273695, 0.83051, -0.450074, 0.309588, 0.108824, 0, 0, 0, 0, 0, 0, 0.0225526, 0.0169227, 0.00474834, 0, 0, 0, -1.06188, -0.255786, -0.47342, 0.0047885, 0.00546643, -0.00585588, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
1, 1, 0.617538, 9.61594e-05, 1, 0, 0.157753, -0.0782978, -0.0883354, 0.829062, -0.448039, 0.317148, 0.106466, 0.018746, 0.019064, 0.0339331, 0.830558, -0.502919, 0.223231, 0.086099, -0.224648, -0.0297622, -0.273641, 0.830524, -0.451536, 0.307434, 0.10876, 0, 0, 0, 0, 0, 0, 0.0440454, 0.0179197, 0.00648041, 0, 0, 0, -1.06188, -0.255786, -0.47342, 0.0047885, 0.00546643, -0.00585588, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
1, 1, 0.654451, 0.00025123, 1, 0, 0.157876, -0.0782575, -0.088299, 0.828798, -0.44872, 0.316965, 0.106197, 0.0192058, 0.019279, 0.0339556, 0.834106, -0.504262, 0.209588, 0.0778444, -0.224329, -0.0295988, -0.2736, 0.830656, -0.453315, 0.304227, 0.109372, 0, 0, 0, 0, 0, 0, 0.0224845, 0.0166466, 0.00459622, 0, 0, 0, -0.967571, -0.201425, -0.560266, 0.00588995, 0.00599555, -0.00542652, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
1, 1, 0.654451, 0.00025123, 1, 0, 0.158018, -0.0782001, -0.0882541, 0.828378, -0.449826, 0.316808, 0.105263, 0.0192058, 0.019279, 0.0339556, 0.834106, -0.504262, 0.209588, 0.0778444, -0.223983, -0.0294408, -0.273551, 0.830725, -0.454595, 0.30219, 0.109183, 0, 0, 0, 0, 0, 0, 0.0232293, 0.0126264, 0.0030745, 0, 0, 0, -0.967571, -0.201425, -0.560266, 0.00588995, 0.00599555, -0.00542652, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
1, 1, 0.654451, 0.00025123, 1, 0, 0.158145, -0.0781494, -0.0882106, 0.827887, -0.451135, 0.316447, 0.104606, 0.0192058, 0.019279, 0.0339556, 0.834106, -0.504262, 0.209588, 0.0778444, -0.223679, -0.0292957, -0.273509, 0.83067, -0.455365, 0.300804, 0.110214, 0, 0, 0, 0, 0, 0, 0.0469161, 0.0189064, 0.00640158, 0, 0, 0, -0.967571, -0.201425, -0.560266, 0.00588995, 0.00599555, -0.00542652, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
1, 1, 0.654451, 0.00025123, 1, 0, 0.158255, -0.0781114, -0.0881752, 0.827654, -0.451942, 0.315946, 0.104479, 0.0192058, 0.019279, 0.0339556, 0.834106, -0.504262, 0.209588, 0.0778444, -0.223351, -0.0291164, -0.273471, 0.831974, -0.453615, 0.299137, 0.112116, 0, 0, 0, 0, 0, 0, 0.0471092, 0.016384, 0.00348832, 0, 0, 0, -0.967571, -0.201425, -0.560266, 0.00588995, 0.00599555, -0.00542652, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
1, 1, 0.689578, 0.0003831, 1, 0, 0.15836, -0.0780673, -0.0881532, 0.828052, -0.451712, 0.31508, 0.104937, 0.0196318, 0.019509, 0.0339985, 0.836764, -0.505233, 0.198712, 0.0712729, -0.223032, -0.0289381, -0.273444, 0.831951, -0.454263, 0.297845, 0.113097, 0, 0, 0, 0, 0, 0, 0.0224342, 0.0193834, 0.00220727, 0, 0, 0, -0.914133, -0.14553, -0.646298, 0.00630339, 0.00630947, -0.00472043, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
1, 1, 0.689578, 0.0003831, 1, 0, 0.158456, -0.0780398, -0.0881276, 0.828312, -0.451713, 0.314056, 0.105941, 0.0196318, 0.019509, 0.0339985, 0.836764, -0.505233, 0.198712, 0.0712729, -0.222727, -0.0287697, -0.273433, 0.831828, -0.454533, 0.297668, 0.113385, 0, 0, 0, 0, 0, 0, 0.0231542, 0.0175555, -0.00112767, 0, 0, 0, -0.914133, -0.14553, -0.646298, 0.00630339, 0.00630947, -0.00472043, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
1, 1, 0.689578, 0.0003831, 1, 0, 0.158546, -0.0780169, -0.0881061, 0.828293, -0.452223, 0.313122, 0.106676, 0.0196318, 0.019509, 0.0339985, 0.836764, -0.505233, 0.198712, 0.0712729, -0.22238, -0.0285891, -0.273425, 0.833092, -0.452839, 0.295954, 0.115352, 0, 0, 0, 0, 0, 0, 0.047405, 0.0200534, 0.000378056, 0, 0, 0, -0.914133, -0.14553, -0.646298, 0.00630339, 0.00630947, -0.00472043, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
1, 1, 0.724901, 0.000498583, 1, 0, 0.158645, -0.0779824, -0.0880863, 0.828466, -0.452407, 0.312237, 0.107151, 0.0200605, 0.0197317, 0.0340464, 0.839027, -0.50603, 0.188929, 0.0653688, -0.222074, -0.028429, -0.273428, 0.832963, -0.453114, 0.295776, 0.115655, 0, 0, 0, 0, 0, 0, 0.0468435, 0.0199914, 0.000274369, 0, 0, 0, -0.914133, -0.14553, -0.646298, 0.00630339, 0.00630947, -0.00472043, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
1, 1, 0.724901, 0.000498583, 1, 0, 0.158753, -0.077961, -0.0880692, 0.82895, -0.451759, 0.311597, 0.107993, 0.0200605, 0.0197317, 0.0340464, 0.839027, -0.50603, 0.188929, 0.0653688, -0.221719, -0.0282242, -0.27343, 0.832862, -0.453917, 0.294382, 0.116789, 0, 0, 0, 0, 0, 0, 0.0472137, 0.0237576, 0.0021174, 0, 0, 0, -0.850444, -0.0670588, -0.672903, 0.00697661, 0.00658297, -0.00431906, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
1, 1, 0.724901, 0.000498583, 1, 0, 0.158847, -0.077952, -0.0880481, 0.828995, -0.451787, 0.311126, 0.108891, 0.0200605, 0.0197317, 0.0340464, 0.839027, -0.50603, 0.188929, 0.0653688, -0.221346, -0.028018, -0.273441, 0.834055, -0.451749, 0.293848, 0.118018, 0, 0, 0, 0, 0, 0, 0.047479, 0.0199659, 0.000277271, 0, 0, 0, -0.850444, -0.0670588, -0.672903, 0.00697661, 0.00658297, -0.00431906, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
1, 1, 0.724901, 0.000498583, 1, 0, 0.158944, -0.0779305, -0.0880243, 0.829026, -0.451928, 0.310581, 0.10962, 0.0200605, 0.0197317, 0.0340464, 0.839027, -0.50603, 0.188929, 0.0653688, -0.221, -0.0278068, -0.273451, 0.833974, -0.452482, 0.292504, 0.119113, 0, 0, 0, 0, 0, 0, 0.0222352, 0.0248837, -0.00248902, 0, 0, 0, -0.850444, -0.0670588, -0.672903, 0.00697661, 0.00658297, -0.00431906, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
1, 1, 0.763986, 0.00061267, 1, 0, 0.159044, -0.0779075, -0.0880128, 0.82945, -0.451388, 0.309923, 0.110498, 0.0204235, 0.0199204, 0.0340919, 0.840842, -0.506648, 0.18068, 0.0603959, -0.220589, -0.0275416, -0.273465, 0.833895, -0.45318, 0.291194, 0.120223, 0, 0, 0, 0, 0, 0, 0.0472248, 0.0242596, -0.00319923, 0, 0, 0, -0.850444, -0.0670588, -0.672903, 0.00697661, 0.00658297, -0.00431906, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
1, 1, 0.763986, 0.00061267, 1, 0, 0.159131, -0.0778892, -0.0879929, 0.829508, -0.451453, 0.309389, 0.111289, 0.0204235, 0.0199204, 0.0340919, 0.840842, -0.506648, 0.18068, 0.0603959, -0.22022, -0.0272811, -0.273492, 0.833805, -0.453885, 0.289884, 0.121349, 0, 0, 0, 0, 0, 0, 0.0218627, 0.0360355, -0.0118963, 0, 0, 0, -0.796057, 0.0382433, -0.674849, 0.00774969, 0.00683425, -0.00417259, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
1, 1, 0.763986, 0.00061267, 1, 0, 0.159217, -0.0778738, -0.0879676, 0.829352, -0.451834, 0.308879, 0.112314, 0.0204235, 0.0199204, 0.0340919, 0.840842, -0.506648, 0.18068, 0.0603959, -0.219819, -0.0269859, -0.273522, 0.835028, -0.45217, 0.288178, 0.123389, 0, 0, 0, 0, 0, 0, 0.0450005, 0.0496571, -0.00511044, 0, 0, 0, -0.796057, 0.0382433, -0.674849, 0.00774969, 0.00683425, -0.00417259, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
1, 1, 0.763986, 0.00061267, 1, 0, 0.159318, -0.077846, -0.0879516, 0.829485, -0.451838, 0.30826, 0.113019, 0.0204235, 0.0199204, 0.0340919, 0.840842, -0.506648, 0.18068, 0.0603959, -0.219367, -0.0266624, -0.27356, 0.834871, -0.452999, 0.286783, 0.124649, 0, 0, 0, 0, 0, 0, 0.0471829, 0.0272515, -0.00118235, 0, 0, 0, -0.796057, 0.0382433, -0.674849, 0.00774969, 0.00683425, -0.00417259, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
1, 1, 0.802727, 0.000682253, 1, 0, 0.159414, -0.0778193, -0.0879373, 0.829733, -0.451643, 0.307504, 0.114027, 0.020724, 0.0200856, 0.0341233, 0.8432, -0.507416, 0.169332, 0.0535623, -0.218891, -0.0263213, -0.273589, 0.834688, -0.453888, 0.285339, 0.125949, 0, 0, 0, 0, 0, 0, 0.0466095, 0.0383711, -0.0106038, 0, 0, 0, -0.913052, 0.032786, -0.704674, 0.00885405, 0.00702819, -0.00385134, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
1, 1, 0.802727, 0.000682253, 1, 0, 0.15951, -0.0778054, -0.0879207, 0.829527, -0.452229, 0.306586, 0.115667, 0.020724, 0.0200856, 0.0341233, 0.8432, -0.507416, 0.169332, 0.0535623, -0.218387, -0.0259783, -0.273616, 0.834491, -0.4548, 0.283875, 0.127265, 0, 0, 0, 0, 0, 0, 0.0466595, 0.0383233, -0.0106936, 0, 0, 0, -0.913052, 0.032786, -0.704674, 0.00885405, 0.00702819, -0.00385134, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
1, 1, 0.802727, 0.000682253, 1, 0, 0.159597, -0.0777938, -0.0879155, 0.829378, -0.452869, 0.305424, 0.117297, 0.020724, 0.0200856, 0.0341233, 0.8432, -0.507416, 0.169332, 0.0535623, -0.217916, -0.0256711, -0.27363, 0.835646, -0.45324, 0.282013, 0.129377, 0, 0, 0, 0, 0, 0, 0.0715592, 0.0293043, 3.07831e-05, 0, 0, 0, -0.913052, 0.032786, -0.704674, 0.00885405, 0.00702819, -0.00385134, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
1, 1, 0.802727, 0.000682253, 1, 0, 0.159697, -0.0777517, -0.0879204, 0.82962, -0.453066, 0.303982, 0.118561, 0.020724, 0.0200856, 0.0341233, 0.8432, -0.507416, 0.169332, 0.0535623, -0.217378, -0.0253265, -0.273635, 0.835416, -0.454237, 0.280465, 0.130721, 0, 0, 0, 0, 0, 0, 0.045478, 0.0499476, -0.00536555, 0, 0, 0, -0.913052, 0.032786, -0.704674, 0.00885405, 0.00702819, -0.00385134, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
1, 1, 0.802727, 0.000682253, 1, 0, 0.159784, -0.077712, -0.0879285, 0.829842, -0.453251, 0.30262, 0.119781, 0.020724, 0.0200856, 0.0341233, 0.8432, -0.507416, 0.169332, 0.0535623, -0.216863, -0.025001, -0.27364, 0.836538, -0.452191, 0.279799, 0.13206, 0, 0, 0, 0, 0, 0, 0.0468676, 0.0382403, -0.010846, 0, 0, 0, -0.913052, 0.032786, -0.704674, 0.00885405, 0.00702819, -0.00385134, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
1, 1, 0.844051, 0.000769815, 1, 0, 0.159839, -0.077694, -0.0879332, 0.829889, -0.453445, 0.301906, 0.12052, 0.0210076, 0.0202427, 0.0341528, 0.85379, -0.493126, 0.159057, 0.0506898, -0.216563, -0.0248227, -0.273644, 0.836394, -0.452485, 0.279603, 0.132382, 0, 0, 0, 0, 0, 0, 0.0707567, 0.0400949, 0.00539787, 0, 0, 0, -1.12791, -0.00804655, -0.699331, 0.00955425, 0.00717362, -0.00211169, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
1, 1, 0.844051, 0.000769815, 1, 0, 0.159947, -0.0776578, -0.0879429, 0.830313, -0.45307, 0.300558, 0.12236, 0.0210076, 0.0202427, 0.0341528, 0.85379, -0.493126, 0.159057, 0.0506898, -0.215963, -0.0244749, -0.273637, 0.836182, -0.453437, 0.278071, 0.13368, 0, 0, 0, 0, 0, 0, 0.0708133, 0.0400376, 0.00534414, 0, 0, 0, -1.12791, -0.00804655, -0.699331, 0.00955425, 0.00717362, -0.00211169, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
1, 1, 0.844051, 0.000769815, 1, 0, 0.160055, -0.0776184, -0.0879526, 0.830647, -0.452843, 0.299509, 0.123504, 0.0210076, 0.0202427, 0.0341528, 0.85379, -0.493126, 0.159057, 0.0506898, -0.215152, -0.0239987, -0.273639, 0.837157, -0.451699, 0.277174, 0.135318, 0, 0, 0, 0, 0, 0, 0.0721543, 0.0288036, -0.000203086, 0, 0, 0, -1.12791, -0.00804655, -0.699331, 0.00955425, 0.00717362, -0.00211169, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
1, 1, 0.883811, 0.000851883, 1, 0, 0.160187, -0.0775745, -0.0879589, 0.830864, -0.452731, 0.298609, 0.124628, 0.0213486, 0.0204293, 0.0341904, 0.855682, -0.492948, 0.150762, 0.0456317, -0.214841, -0.023829, -0.273637, 0.838357, -0.450035, 0.275313, 0.137221, 0, 0, 0, 0, 0, 0, 0.070354, 0.0397064, 0.00498231, 0, 0, 0, -1.24892, 0.0193898, -0.659236, 0.0104627, 0.00712583, -0.00200752, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
1, 1, 0.883811, 0.000851883, 1, 0, 0.1603, -0.0775304, -0.0879641, 0.831278, -0.452123, 0.297914, 0.125729, 0.0213486, 0.0204293, 0.0341904, 0.855682, -0.492948, 0.150762, 0.0456317, -0.214211, -0.0234898, -0.273623, 0.838061, -0.450666, 0.274866, 0.137854, 0, 0, 0, 0, 0, 0, 0.0710951, 0.0358425, 0.00832042, 0, 0, 0, -1.24892, 0.0193898, -0.659236, 0.0104627, 0.00712583, -0.00200752, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
1, 1, 0.883811, 0.000851883, 1, 0, 0.160433, -0.0774853, -0.0879713, 0.83187, -0.451167, 0.297048, 0.127293, 0.0213486, 0.0204293, 0.0341904, 0.855682, -0.492948, 0.150762, 0.0456317, -0.213639, -0.0231882, -0.273607, 0.840598, -0.446756, 0.273023, 0.138792, 0, 0, 0, 0, 0, 0, 0.0713432, 0.0396494, 0.00522998, 0, 0, 0, -1.24892, 0.0193898, -0.659236, 0.0104627, 0.00712583, -0.00200752, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
1, 1, 0.883811, 0.000851883, 1, 0, 0.160546, -0.0774399, -0.0879823, 0.832651, -0.449937, 0.296092, 0.128755, 0.0213486, 0.0204293, 0.0341904, 0.855682, -0.492948, 0.150762, 0.0456317, -0.213, -0.0228426, -0.273579, 0.84166, -0.445352, 0.270938, 0.140934, 0, 0, 0, 0, 0, 0, 0.0727253, 0.0245657, 0.00271814, 0, 0, 0, -1.24892, 0.0193898, -0.659236, 0.0104627, 0.00712583, -0.00200752, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
1, 1, 0.921118, 0.000900504, 1, 0, 0.160671, -0.0773685, -0.0879996, 0.833908, -0.448045, 0.29485, 0.130065, 0.0217646, 0.0206578, 0.0342218, 0.851834, -0.502015, 0.138463, 0.0564651, -0.212427, -0.0225352, -0.273549, 0.844066, -0.441363, 0.268475, 0.143776, 0, 0, 0, 0, 0, 0, 0.0469028, 0.0374565, 0.00396646, 0, 0, 0, -1.35201, 0.0326709, -0.61531, 0.010866, 0.00751873, -0.00386306, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
1, 1, 0.921118, 0.000900504, 1, 0, 0.160794, -0.0772998, -0.0880227, 0.835399, -0.44575, 0.293353, 0.131753, 0.0217646, 0.0206578, 0.0342218, 0.851834, -0.502015, 0.138463, 0.0564651, -0.211812, -0.0221937, -0.273524, 0.84646, -0.437318, 0.266025, 0.146593, 0, 0, 0, 0, 0, 0, 0.0444062, 0.03587, 0.00326574, 0, 0, 0, -1.35201, 0.0326709, -0.61531, 0.010866, 0.00751873, -0.00386306, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
